-0.6553291,-0.19863029,1.5268806
-0.6546,-0.19865891,1.5304711
-0.649538,-0.19633721,1.5340177
-0.6498815,-0.19898658,1.5376716
-0.6508396,-0.20074277,1.5336909
-0.65123594,-0.19872619,1.5305793
-0.64901525,-0.19176628,1.5352648
-0.6507199,-0.19362292,1.5296419
-0.64996547,-0.201995,1.5389059
-0.65150714,-0.20242067,1.5359936
-0.6566521,-0.19974414,1.5406146
-0.6525453,-0.20043811,1.5408571
-0.65562624,-0.20493373,1.5425459
-0.6515914,-0.20713973,1.5398943
-0.65912163,-0.2113657,1.5422125
-0.65426767,-0.21296093,1.5392183
-0.66361374,-0.21521336,1.5382421
-0.65814793,-0.21819246,1.5359783
-0.6492319,-0.18267661,1.5011165
-0.6552492,-0.18739901,1.5013808
-0.6663989,-0.21714953,1.5318373
-0.6612427,-0.22073622,1.5304673
-0.6688461,-0.21774288,1.5239861
-0.6634965,-0.22103003,1.5230386
-0.6694917,-0.21632977,1.5153995
-0.6643986,-0.21922444,1.5151982
-0.66839033,-0.2131031,1.50652
-0.6634729,-0.21596253,1.5074503
-0.666304,-0.20810844,1.4967362
-0.6609879,-0.21080397,1.5000861
-0.66014564,-0.21425502,1.5341609
-0.6575376,-0.21062946,1.5373156
-0.6662055,-0.20707059,1.5369651
-0.6540905,-0.20624536,1.5378792
-0.6654462,-0.20241868,1.5223677
-0.66540647,-0.20087224,1.5201263
-0.6612561,-0.20151109,1.5206246
-0.66373116,-0.20051494,1.5232975
-0.6550406,-0.1928763,1.5145621
-0.6553426,-0.19264036,1.5088158
-0.6525258,-0.18875942,1.5089872
-0.65708375,-0.1914204,1.5046861
-0.65867126,-0.19153859,1.5096958
-0.65891385,-0.19163316,1.5062317
-0.6592963,-0.19125012,1.5137908
-0.6600372,-0.19314218,1.5045896
-0.65828305,-0.19316669,1.5025753
-0.6612372,-0.19256663,1.5058761
-0.66078156,-0.19155091,1.506947
-0.6619472,-0.1916312,1.509027
-0.6635746,-0.19339712,1.5121341
-0.64864504,-0.18379338,1.5114217
-0.66845196,-0.19767156,1.500591
-0.66970336,-0.20339659,1.5090158
-0.6584833,-0.20421898,1.4943638
-0.6614066,-0.20135212,1.488735
-0.6515297,-0.19017869,1.4839432
-0.6557259,-0.19541381,1.484075
-0.6684603,-0.20761767,1.5315216
-0.6703465,-0.20856705,1.5246577
-0.6634337,-0.19078127,1.4937032
-0.6704587,-0.20692734,1.5171733
-0.6609105,-0.2084786,1.504107
-0.65942574,-0.20329311,1.5002005
-0.66185844,-0.21314992,1.5093167
-0.6559171,-0.19267882,1.498765
-0.6574012,-0.19840525,1.4982852
-0.6549523,-0.19820379,1.4920938
-0.6523495,-0.19254732,1.4920547
-0.66054976,-0.20119783,1.5040988
-0.66035426,-0.2058085,1.5070748
-0.6635575,-0.199087,1.5067146
-0.6632149,-0.20314242,1.5096503
-0.6617094,-0.1956605,1.504945
-0.65985847,-0.19692977,1.5024241
-0.6662127,-0.1963722,1.5090115
-0.66672736,-0.20067583,1.5132513
-0.6630515,-0.1940372,1.5067163
-0.661865,-0.2057176,1.513129
-0.6642158,-0.20403624,1.5165598
-0.66076475,-0.205437,1.5198905
-0.6600292,-0.2080005,1.5171148
-0.6603573,-0.20994797,1.5110029
-0.66023993,-0.21275496,1.5157777
-0.6630676,-0.21544221,1.5157299
-0.6604326,-0.21396986,1.521607
-0.6632768,-0.21652462,1.5227973
-0.65947837,-0.21045512,1.5212502
-0.65870064,-0.20732063,1.5223457
-0.6621046,-0.21632561,1.5293376
-0.6601367,-0.21348847,1.5272698
-0.6591279,-0.21185634,1.5315876
-0.6588769,-0.21054006,1.5255395
-0.6583076,-0.20897818,1.5289214
-0.6584289,-0.20839341,1.5247822
-0.6579848,-0.20680332,1.5266376
-0.65438646,-0.20183384,1.535379
-0.6539626,-0.1997303,1.5334201
-0.6558598,-0.2050937,1.5355436
-0.6568636,-0.20380686,1.5329481
-0.65603966,-0.20201848,1.5345685
-0.6566843,-0.20068587,1.5334501
-0.6569421,-0.20244564,1.5305033
-0.65957606,-0.20163247,1.528511
-0.66789854,-0.10363087,1.3606348
-0.67695796,-0.09339976,1.3593502
-0.6766078,-0.091645665,1.3704219
-0.66854596,-0.10197695,1.3716775
-0.6575779,-0.20635147,1.5312877
-0.6568209,-0.20470849,1.5282722
-0.6577458,-0.2086797,1.5343467
-0.6607848,-0.20417587,1.5243704
-0.65892416,-0.20384368,1.5261543
-0.65843654,-0.20540425,1.5243547
-0.65978193,-0.20516784,1.5228572
-0.65615946,-0.1932358,1.5191262
-0.660552,-0.1941452,1.5175102
-0.66404617,-0.1969673,1.515091
-0.6526239,-0.14581147,1.3512523
-0.6582193,-0.14394036,1.3589394
-0.65499675,-0.1654283,1.3657012
-0.6476173,-0.16861871,1.3588912
-0.63589686,-0.14106357,1.3274539
-0.62639,-0.16982639,1.3337325
-0.6176312,-0.1521978,1.3120761
-0.62745523,-0.13374674,1.3090073
-0.61117446,-0.1412493,1.2929982
-0.6204157,-0.12611791,1.2909675
-0.5924424,-0.11695391,1.2413031
-0.6012546,-0.101854496,1.2404969
-0.60757864,-0.1102428,1.2570112
-0.5985938,-0.12497971,1.25822
-0.5538291,-0.12229065,1.1582038
-0.5578004,-0.12215833,1.1403052
-0.56430864,-0.10736513,1.1437929
-0.56050014,-0.11010893,1.1600895
-0.56786513,-0.17995866,1.261341
-0.56743795,-0.18312868,1.2757561
-0.56232166,-0.19076142,1.2689872
-0.56394637,-0.189729,1.2534966
-0.63593715,-0.22317058,1.3647559
-0.6303244,-0.19926633,1.3511728
-0.6421453,-0.19554445,1.3588109
-0.64806944,-0.21797383,1.371843
-0.5570125,-0.18606094,1.1775231
-0.5542198,-0.1795902,1.164552
-0.55313694,-0.167097,1.1734483
-0.5560137,-0.17253858,1.1863828
-0.57070524,-0.18156554,1.087602
-0.5696014,-0.18458524,1.0712903
-0.564168,-0.15783139,1.067926
-0.56552863,-0.15618937,1.0843971
-0.60055053,-0.2636768,1.1180714
-0.6223237,-0.28771827,1.1199428
-0.6264633,-0.28810173,1.1043395
-0.6044669,-0.26543933,1.1009796
-0.57922053,-0.1430276,1.2406547
-0.585168,-0.130765,1.2414582
-0.5908082,-0.13804013,1.2580814
-0.5841216,-0.14923881,1.2568523
-0.50336176,-0.14002967,1.1821187
-0.5191735,-0.13444085,1.1777028
-0.52896243,-0.14513806,1.1968997
-0.51291627,-0.15139088,1.2008519
-0.59122765,-0.27159268,1.0123606
-0.6155934,-0.29231226,1.0163903
-0.6110452,-0.29954374,0.9975977
-0.5872826,-0.27646512,0.992927
-0.5307751,-0.21767247,1.2920562
-0.5360477,-0.22001907,1.3026582
-0.53308326,-0.2410782,1.3072557
-0.52359617,-0.23740967,1.2952482
-0.56241894,-0.18602303,1.2276167
-0.565145,-0.17375726,1.2333534
-0.5670582,-0.17677125,1.2475706
-0.5634967,-0.18827583,1.2399501
-0.6163724,-0.28688726,1.1485507
-0.59892356,-0.26695952,1.1481433
-0.59905344,-0.26936018,1.1644714
-0.6137086,-0.2878834,1.1647637
-0.5992462,-0.2653715,1.1326911
-0.6193407,-0.2869419,1.1338992
-0.5690286,-0.16359279,1.2367036
-0.5739111,-0.15380447,1.2389417
-0.5779451,-0.15847518,1.2547688
-0.57225674,-0.16651247,1.2522744
-0.5645819,-0.123742126,1.125607
-0.57150334,-0.10468305,1.1298088
-0.56859696,-0.25059867,0.9883903
-0.55757,-0.22316794,0.9830624
-0.5597853,-0.22009921,1.0029669
-0.5719745,-0.24672338,1.0079578
-0.5662569,-0.12939307,1.0976892
-0.5676135,-0.12615578,1.113003
-0.56541514,-0.14671296,1.1136413
-0.566476,-0.1524201,1.0993688
-0.5513637,-0.19492128,0.9780231
-0.54491854,-0.16510251,0.97203046
-0.54849505,-0.16240409,0.9936756
-0.55350333,-0.19191751,0.9984332
-0.604752,-0.13313873,1.2753928
-0.6141044,-0.11853132,1.2738359
-0.5495076,-0.14663084,1.159773
-0.55199283,-0.14983417,1.1422453
-0.5535691,-0.13654907,1.1401433
-0.550263,-0.13468122,1.1585008
-0.56902325,-0.21872754,1.2290965
-0.56377095,-0.20208159,1.2422318
-0.5617903,-0.20082344,1.2586541
-0.5719413,-0.21806659,1.2408698
-0.6082305,-0.30408973,0.9773729
-0.58455104,-0.2805364,0.973293
-0.5508609,-0.1968126,0.9549514
-0.5429585,-0.16805068,0.9487518
-0.608302,-0.26409343,1.2158228
-0.61162615,-0.27368587,1.2164344
-0.6040945,-0.26084626,1.2229115
-0.60203844,-0.2517563,1.2244066
-0.58803475,-0.076126486,1.1624986
-0.57843596,-0.08675323,1.1724753
-0.57174903,-0.093924776,1.1543462
-0.5802018,-0.08698933,1.1413665
-0.5585388,-0.15686369,1.1277063
-0.5650195,-0.16561846,1.1165247
-0.5603451,-0.14122452,1.1253996
-0.6004158,-0.066851616,1.1522713
-0.58991,-0.07897341,1.1246681
-0.6241247,-0.102514505,1.2714019
-0.618054,-0.09469422,1.2554464
-0.6299985,-0.10919598,1.288135
-0.64045113,-0.09272851,1.2851411
-0.6475167,-0.09854235,1.3014349
-0.6371282,-0.115109906,1.3049951
-0.6551223,-0.10275753,1.3173296
-0.64522535,-0.11983247,1.3215852
-0.6600217,-0.12444842,1.344849
-0.66338265,-0.12339175,1.35408
-0.5629072,-0.20181271,1.2295256
-0.562267,-0.19999547,1.2181935
-0.55701387,-0.2262541,0.961128
-0.6841902,-0.30940077,1.2959918
-0.6963871,-0.31150264,1.2815535
-0.671147,-0.31449342,1.2775186
-0.66031945,-0.3126952,1.2911083
-0.6215349,-0.23025602,1.359277
-0.6139434,-0.20665321,1.3458965
-0.62729555,-0.31056264,1.2156141
-0.64048135,-0.3144752,1.2192849
-0.6422663,-0.31513768,1.2144454
-0.6308535,-0.30869633,1.212618
-0.6144861,-0.28075087,1.2063222
-0.6071313,-0.26824725,1.1958433
-0.6040029,-0.27286768,1.1937935
-0.61331874,-0.28450012,1.2053368
-0.63841593,-0.31426835,0.99955404
-0.643345,-0.3062959,1.0188165
-0.6942946,-0.3161873,1.140882
-0.66976637,-0.31273383,1.1314765
-0.66177636,-0.3116005,1.146703
-0.68214256,-0.3150054,1.1563907
-0.79560477,-0.24671891,1.2902532
-0.79861766,-0.24834248,1.275157
-0.7856853,-0.26511514,1.2787101
-0.78107506,-0.26404434,1.2941254
-0.7272318,-0.2911657,1.3139113
-0.7190477,-0.2870835,1.32793
-0.7470248,-0.27491835,1.3257928
-0.75387996,-0.2782159,1.3122673
-0.71108675,-0.3035381,1.2988837
-0.72243845,-0.30565184,1.2838895
-0.63126606,-0.3010106,1.1694825
-0.634604,-0.30173522,1.1533751
-0.6259458,-0.30201113,1.190493
-0.6131747,-0.28856832,1.1889589
-0.613384,-0.2878226,1.197214
-0.6247992,-0.30101871,1.1979799
-0.65540063,-0.2157073,1.3789625
-0.6703843,-0.23445831,1.3855402
-0.657115,-0.24094811,1.3784859
-0.7330096,-0.24698237,1.3717284
-0.73560655,-0.25155315,1.3661473
-0.71714044,-0.25735912,1.3685173
-0.7198802,-0.24986511,1.3741553
-0.79317784,-0.27482736,1.2075112
-0.8074463,-0.25807685,1.2046431
-0.80933994,-0.25874627,1.1838565
-0.79417413,-0.2772364,1.1851553
-0.631319,-0.30775452,1.204956
-0.6272475,-0.3007399,1.207335
-0.63061744,-0.3057451,1.2084932
-0.63778865,-0.31288713,1.2072502
-0.6429181,-0.31648088,1.2043087
-0.6483771,-0.31755474,1.1987429
-0.63725495,-0.31129956,1.1937046
-0.6339297,-0.31070572,1.2006096
-0.67074054,-0.31524923,1.1698207
-0.65301996,-0.31139854,1.1614974
-0.64711326,-0.31082493,1.1758208
-0.6626041,-0.3164143,1.1832607
-0.8098836,-0.25549656,1.1040802
-0.79701555,-0.27479202,1.1019468
-0.79819506,-0.2766413,1.1311402
-0.8117715,-0.25760418,1.1331341
-0.5871764,-0.21740976,1.2379968
-0.5775608,-0.20634797,1.2483989
-0.57661563,-0.19592872,1.2404792
-0.5853444,-0.20852368,1.2268729
-0.58191895,-0.27738866,1.1876951
-0.5731628,-0.26991248,1.179406
-0.5677484,-0.27235353,1.1818109
-0.57615316,-0.28061724,1.1907084
-0.5894006,-0.20851439,1.1975534
-0.5826688,-0.1983652,1.2123256
-0.5789242,-0.18553351,1.1961821
-0.5858327,-0.19657291,1.1805825
-0.62480056,-0.2593662,1.354078
-0.60983306,-0.23493452,1.3540347
-0.6354888,-0.25281206,1.3620708
-0.6009873,-0.24075548,1.1920776
-0.59649706,-0.22965318,1.1755618
-0.5952741,-0.23978308,1.1691673
-0.60173875,-0.25019634,1.1852596
-0.48951054,-0.15203223,1.1811825
-0.49917147,-0.16417316,1.1997495
-0.58170736,-0.19602995,1.1502051
-0.5783442,-0.2071775,1.1406429
-0.58968437,-0.21733958,1.1568024
-0.5896787,-0.20807871,1.166656
-0.7039014,-0.31888026,1.1237738
-0.67697895,-0.31483555,1.115799
-0.6940769,-0.31961817,0.9989637
-0.6665515,-0.32054704,1.000055
-0.67109805,-0.31269944,1.0203724
-0.6980698,-0.3133133,1.0206794
-0.6353775,-0.31932995,0.9792026
-0.69061196,-0.32479483,0.97820246
-0.663259,-0.3267983,0.98048306
-0.6869056,-0.21601808,1.3936417
-0.705361,-0.22229388,1.3950074
-0.7019323,-0.23220299,1.3897485
-0.68038166,-0.22570613,1.3905582
-0.621698,-0.32106763,0.86039317
-0.62282395,-0.3207573,0.8344411
-0.59397596,-0.30810755,0.8341977
-0.59242207,-0.30661535,0.8585542
-0.74306566,-0.2263069,1.3837003
-0.7227881,-0.23123448,1.3863075
-0.72376704,-0.22218278,1.3922193
-0.7448401,-0.21439013,1.3904501
-0.5975355,-0.30598098,0.8823568
-0.625584,-0.31981683,0.8848857
-0.6753548,-0.19789873,1.3863659
-0.66438407,-0.20913458,1.3831062
-0.6589812,-0.1863963,1.3730538
-0.6658201,-0.18007602,1.3783642
-0.660624,-0.16032161,1.3728514
-0.5670007,-0.29291865,0.8255905
-0.5685111,-0.28936815,0.8515648
-0.71040446,-0.20993045,1.3997648
-0.7270845,-0.21062589,1.3982191
-0.74194103,-0.20723072,1.3980157
-0.75573975,-0.20135918,1.3983065
-0.63460964,-0.3199621,0.9584902
-0.6075842,-0.30517,0.95660186
-0.7107412,-0.32032907,0.732913
-0.732789,-0.30386105,0.7249255
-0.72925276,-0.29682142,0.7162264
-0.7030419,-0.31693345,0.7206327
-0.7761053,-0.24975985,0.72821283
-0.76751816,-0.23891121,0.719656
-0.7500974,-0.26940182,0.7158951
-0.75504386,-0.2798435,0.7246748
-0.797394,-0.26708424,0.8342695
-0.7783601,-0.28949386,0.8366547
-0.7751236,-0.2860098,0.858758
-0.79400456,-0.26433647,0.85834247
-0.68875426,-0.32487848,0.95667475
-0.6620754,-0.3270464,0.95942444
-0.58483726,-0.28216583,0.952352
-0.56335884,-0.29232562,0.68683755
-0.5923424,-0.31778538,0.7024736
-0.5986988,-0.31978804,0.66678137
-0.5703221,-0.29673213,0.65146536
-0.66754216,-0.3248226,0.6804644
-0.66717577,-0.3276247,0.70782304
-0.6994479,-0.31343785,0.7040174
-0.69882375,-0.3108822,0.68073666
-0.5361573,-0.13826635,0.94261205
-0.54405636,-0.17131951,0.9254466
-0.5387925,-0.1421709,0.91885227
-0.55428964,-0.06366495,0.92897654
-0.5402173,-0.08614596,0.9326195
-0.54565465,-0.08929889,0.9086897
-0.55772567,-0.06787316,0.9051951
-0.57132894,-0.093930416,0.78171676
-0.5785759,-0.07882835,0.7826768
-0.5778332,-0.0811585,0.80862564
-0.5702496,-0.09755608,0.80947113
-0.55054164,-0.26498362,0.84247535
-0.5429867,-0.23576741,0.8305751
-0.5473049,-0.23433235,0.85427296
-0.55572164,-0.2630183,0.86512566
-0.7569129,-0.2264404,0.7130394
-0.7428762,-0.25748911,0.707712
-0.549869,-0.2636389,0.6349076
-0.54306674,-0.25740445,0.6707201
-0.5445293,-0.22551736,0.62116385
-0.5575156,-0.19178644,0.6188068
-0.5489874,-0.18695338,0.64899844
-0.5375091,-0.2207714,0.65464795
-0.621261,-0.11714263,0.6958675
-0.59084743,-0.10992865,0.71098053
-0.5948919,-0.12030643,0.69771427
-0.62674385,-0.12270051,0.6855725
-0.7879112,-0.26162285,0.7511461
-0.78131205,-0.2565555,0.73728466
-0.7624279,-0.28491342,0.73646784
-0.7691514,-0.28893942,0.7523413
-0.71520114,-0.3160664,0.97489214
-0.7135967,-0.31669778,0.95203346
-0.7361581,-0.30372623,0.9716065
-0.7180079,-0.3142483,0.99835575
-0.7385941,-0.30194724,0.9959962
-0.75403684,-0.30546927,1.1437831
-0.72968197,-0.31508154,1.1334945
-0.71998054,-0.314372,1.1515657
-0.7442245,-0.3071792,1.1645734
-0.7682344,-0.2811763,1.2823195
-0.76212746,-0.2794336,1.2977266
-0.72526944,-0.2834274,0.68410283
-0.7415055,-0.24258521,0.6914031
-0.7364528,-0.25525665,0.657505
-0.7218968,-0.2882427,0.6562923
-0.66999084,-0.32372093,0.65145
-0.63934493,-0.32906437,0.64556503
-0.6331602,-0.32971013,0.6774947
-0.60607505,-0.31950778,0.63281655
-0.5779077,-0.29756272,0.6168616
-0.5555217,-0.22899804,0.5905502
-0.570652,-0.19600546,0.59003615
-0.63856363,-0.14187098,0.62581366
-0.61241233,-0.14970988,0.62216103
-0.62214863,-0.15745397,0.5979517
-0.65110457,-0.15224499,0.6053885
-0.5624075,-0.14085154,0.77812713
-0.55104864,-0.17613395,0.80021095
-0.5468521,-0.17832525,0.7707658
-0.5573,-0.14994225,0.74725276
-0.55247927,-0.063708685,0.9522037
-0.54244816,-0.0824063,0.9564941
-0.53533447,-0.11014739,0.9368461
-0.5374704,-0.105714075,0.9613931
-0.5385458,-0.13418087,0.96640223
-0.56538296,-0.07175992,1.0428208
-0.557447,-0.10000866,1.044531
-0.5520955,-0.097902164,1.0258276
-0.5597076,-0.069784075,1.0235707
-0.5711059,-0.0753037,1.0614796
-0.56243116,-0.10286762,1.063029
-0.5839174,-0.080293134,1.0997056
-0.5743079,-0.10379526,1.1154757
-0.5714423,-0.105487116,1.0980648
-0.63513374,-0.086526915,1.2688344
-0.62984455,-0.08003189,1.2528386
-0.5481765,-0.2682022,0.8166723
-0.73626673,-0.2044434,0.67940885
-0.71812105,-0.17997332,0.6632072
-0.7260836,-0.19252409,0.64017534
-0.73857766,-0.22074983,0.6520119
-0.57379675,-0.28723228,0.8749134
-0.5673251,-0.2537848,0.96804404
-0.5686914,-0.25551516,0.94622207
-0.5807883,-0.22905436,1.118156
-0.58765876,-0.2366184,1.0974079
-0.5705951,-0.09875806,1.1781045
-0.56694806,-0.10061267,1.1645238
-0.62949985,-0.3307416,0.7099439
-0.5657402,-0.23318274,0.56280905
-0.57827485,-0.23491132,0.5340787
-0.5939829,-0.20407587,0.53265953
-0.58163375,-0.19946027,0.5594462
-0.68952954,-0.17019522,0.5903259
-0.6634443,-0.16366315,0.5816242
-0.67553526,-0.17569287,0.55873746
-0.6990504,-0.18381956,0.5657283
-0.70594996,-0.19573894,0.5402688
-0.68379366,-0.18607092,0.5321005
-0.6939641,-0.19538182,0.5063934
-0.71536255,-0.20575964,0.51669717
-0.5583738,-0.2673396,0.59970427
-0.5924708,-0.30048823,0.5545974
-0.5772916,-0.27042407,0.54125166
-0.5670352,-0.26916158,0.56892645
-0.5852703,-0.29973704,0.5838877
-0.698199,-0.3112526,0.65345144
-0.67890304,-0.15621126,0.6147531
-0.66687155,-0.14561172,0.6335882
-0.73507535,-0.22068208,0.58311236
-0.74233115,-0.24770477,0.5909554
-0.73974746,-0.23551999,0.6203276
-0.7310425,-0.20734075,0.6115209
-0.6757712,-0.33030504,0.5936242
-0.64725006,-0.33098358,0.58501226
-0.6431673,-0.33000258,0.61428416
-0.6725623,-0.32701075,0.62211776
-0.61231035,-0.32032797,0.60063624
-0.61825335,-0.3200987,0.5708073
-0.60797393,-0.29966182,0.500909
-0.59793884,-0.27046692,0.48975745
-0.58773375,-0.27073628,0.5153259
-0.6003808,-0.30014414,0.5281509
-0.62996566,-0.32064342,0.51642203
-0.62429047,-0.32031524,0.5433024
-0.6509673,-0.33222175,0.55718493
-0.6543774,-0.3329323,0.5302315
-0.6799559,-0.3325535,0.53992134
-0.6786227,-0.33258766,0.5667652
-0.70378286,-0.32417685,0.57156426
-0.70360804,-0.32593858,0.54563916
-0.72403455,-0.30667734,0.57260627
-0.7368616,-0.28302377,0.56998944
-0.73427427,-0.29005775,0.54448295
-0.7226152,-0.31048575,0.5469324
-0.73914796,-0.2440193,0.532422
-0.7413697,-0.26699254,0.5395813
-0.74207973,-0.25731617,0.5643269
-0.737358,-0.23255524,0.55686605
-0.74419534,-0.2846461,0.43777966
-0.73636425,-0.30146658,0.44238636
-0.7386464,-0.29229856,0.4672916
-0.7468851,-0.27332592,0.4626133
-0.7313199,-0.3189938,0.44696543
-0.72010934,-0.3338256,0.44817024
-0.71888196,-0.32500732,0.47173268
-0.7298541,-0.30963528,0.47051442
-0.68195325,-0.33785117,0.46212003
-0.70336455,-0.3346584,0.46939412
-0.7048228,-0.34256244,0.4455394
-0.6844657,-0.34484574,0.4377189
-0.6634265,-0.34481466,0.42790794
-0.66038936,-0.340958,0.45259783
-0.648405,-0.32939082,0.41568026
-0.64271283,-0.3284827,0.44046572
-0.63094676,-0.30151755,0.4265376
-0.6349694,-0.30482116,0.4018496
-0.72658324,-0.22486326,0.4380343
-0.73206055,-0.23754632,0.41559
-0.74649656,-0.24918671,0.42602828
-0.74028337,-0.23528087,0.44613644
-0.6793697,-0.2263183,0.42215398
-0.6511932,-0.22852099,0.41504753
-0.66331697,-0.23764175,0.39324453
-0.6900214,-0.23716447,0.40040195
-0.63517475,-0.3223812,0.49087405
-0.61611056,-0.2998978,0.47551543
-0.6815806,-0.33221972,0.5135293
-0.65683,-0.33366877,0.5039501
-0.74253845,-0.25340885,0.50926554
-0.74110305,-0.2751757,0.5157944
-0.70272315,-0.20533769,0.48116577
-0.72280014,-0.21543315,0.49129474
-0.61613476,-0.24208218,0.43323675
-0.60843676,-0.24040566,0.45803636
-0.6052455,-0.27052695,0.4639626
-0.61124796,-0.27201423,0.43827236
-0.63636434,-0.32662523,0.46662033
-0.65897864,-0.33683574,0.47822574
-0.6820425,-0.3337653,0.4875521
-0.7031833,-0.3296297,0.49418744
-0.7199882,-0.31854424,0.49633178
-0.72973144,-0.30280614,0.4948277
-0.73917556,-0.28425062,0.4915491
-0.74580187,-0.26299405,0.48618016
-0.7323972,-0.22489993,0.4684113
-0.7139287,-0.21442685,0.45789823
-0.6390463,-0.25380725,0.3894909
-0.6267303,-0.2467053,0.41089436
-0.61989826,-0.27525455,0.41535518
-0.62804097,-0.2796157,0.3924903
-0.65196913,-0.26294112,0.3724832
-0.6725555,-0.2512855,0.37544835
-0.7356213,-0.32924727,0.42279398
-0.72309434,-0.3428475,0.4230916
-0.70718735,-0.35290724,0.42196405
-0.6690472,-0.3507342,0.40543577
-0.65298307,-0.33080468,0.38996974
-0.6410685,-0.3065215,0.37636903
-0.6382291,-0.283688,0.37259874
-0.75158083,-0.273911,0.37563905
-0.74529463,-0.2630122,0.40034807
-0.7331638,-0.25238246,0.39155334
-0.73770744,-0.26388484,0.36762375
-0.7572416,-0.3074779,0.38889498
-0.754097,-0.32626507,0.39481235
-0.74137306,-0.31251574,0.4185707
